TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
201202,5.782,0.392241,263.006,145.849,0.394397,283.497,0.392241,3.285,0.392241,98.016,0.367098,2.08,0.359914,4.289,0.635776,0.287959189059,0.664511494253,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,399.054,0.779454,5.529,0.392241,28.387,0.382184,-1.91206,0.392241,35.8525,0.780172,44.8881,0.524685,5.15783,0.783046,6.45771,0.440718,-2.03563,0.472701,0.0516564,-2.21609,-2.11339,-2.00062,0.511494,0.492098,0.438218,1.59784,1.52439,1.62228,1.90754,3.87,3.67633,3.77391,3.89375,1.53888,1.54505,1.66421,2.17502,4.31364,4.1969,4.31964,4.38245,-9999,-9999
201203,14.971,0.813844,342.827,194.288,0.815188,321.78,0.813844,6.076,0.813844,97.479,0.798387,2.235,0.798387,4.762,0.713038,0.338278198525,0.761424731183,74.6788613889,0.798387096774,356.548743252,0.75,11.6918703797,0.76747311828,42.4115372982,0.788306451613,367.42381,0.798387096774,383.29,0.813172,12.941,0.813844,25.268,0.800403,1.17726,0.813844,70.9768,0.813844,89.1097,0.676879,-8.66979,0.813844,-10.8847,0.455082,-4.2032,0.717742,0.0536377,-4.31587,-4.27492,-4.23709,0.767473,0.667339,0.663306,4.19764,3.78526,4.20951,4.38165,8.59343,8.07817,8.51271,8.6364,3.7663,3.40639,3.78257,4.23148,8.38635,7.87433,8.36655,8.45418,-9999,-9999
201204,17.452,0.85625,416.349,226.763,0.861806,354.815,0.85625,7.105,0.85625,97.439,0.808333,6.166,0.808333,4.129,0.652083,0.328776270622,0.74375,125.54812934,0.775,475.517972555,0.7125,15.5920660462,0.739583333333,47.2531196626,0.772916666667,401.989199074,0.775,386.718,0.855556,16.329,0.85625,19.748,0.852778,-1.32849,0.85625,83.669,0.85625,110.802,0.892631,9.47524,0.85625,12.548,0.545641,-3.88529,0.798611,0.0510973,-4.13018,-3.91461,-3.76877,0.821528,0.797222,0.752083,4.61488,4.41436,4.67317,4.97023,8.73678,8.5486,8.65971,8.72402,4.08621,4.08621,4.28169,4.42672,7.84323,7.84323,7.92695,8.00334,-9999,-9999
201205,20.934,0.478495,465.553,283.506,1.0,378.816,1.0,10.729,0.478495,97.354,1.0,0.045,1.0,4.203,0.80578,0.378279448928,0.962365591398,163.297028483,0.999327956989,552.883840143,0.988575268817,33.4129734959,0.993951612903,47.471351011,0.998655913978,440.726020833,1.0,377.882,1.0,21.757,0.894489,17.922,0.832661,0.670395,1.0,60.0237,1.0,73.9993,0.724207,71.8204,1.0,88.5427,0.942895,0.981029,0.993952,0.0645243,0.939023,0.968837,1.00712,0.993952,0.993952,0.995968,4.16401,4.2219,4.26769,4.30182,3.28629,3.21405,3.32811,3.41038,2.38001,2.26677,2.65423,2.95794,1.97767,1.97256,2.12291,2.4863,-9999,-9999
201206,26.619,1.0,484.898,292.9,1.0,403.699,1.0,17.858,1.0,97.345,1.0,0.093,1.0,4.569,0.883333,0.357295753276,0.960416666667,161.035623611,1.0,575.92074986,0.9875,51.8896699503,0.995833333333,54.6792950207,0.997916666667,469.441264583,1.0,377.684,0.998611,26.766,0.561111,13.254,0.667361,-2.47287,1.0,40.2594,0.999306,47.0671,0.490434,99.5723,1.0,116.409,0.777602,1.66058,0.941667,0.0286577,1.61623,1.66337,1.80238,0.930556,0.943056,0.945833,1.45521,1.44368,1.47406,1.49467,-0.154414,-0.335375,-0.283238,-0.16507,1.65938,1.62037,1.66405,1.74306,0.124795,0.122201,0.142243,0.186991,-9999,-9999
201207,31.19,0.78629,473.406,295.763,0.788306,423.967,0.78629,29.219,0.78629,97.55,0.766129,0.229,0.766129,4.001,0.642473,0.309774035102,0.729838709677,152.899564013,0.756048387097,617.932375,0.758064516129,72.8062443866,0.756048387097,65.8757138878,0.754032258065,505.505022444,0.756720430108,361.84,0.785618,32.497,0.78629,10.555,0.573253,9.26628,0.78629,25.9242,0.785618,28.0858,0.317471,100.107,0.784946,108.454,0.66314,0.838569,0.696909,0.0193559,0.878832,0.893193,0.96524,0.741935,0.715054,0.565188,0.736121,0.715682,0.854067,1.0038,0.099538,-0.188872,-0.0704284,0.0915755,0.827819,0.793642,0.984803,1.43686,0.110929,0.0205045,0.0396555,0.104862,-9999,-9999
201208,27.466,0.854839,432.046,263.18,0.855511,400.462,0.854839,22.389,0.854839,97.564,0.846774,0.727,0.846774,3.414,0.409274,-9999,-9999,121.756042894,0.836693548387,516.992588577,0.83064516129,54.6084800634,0.834005376344,52.5108690226,0.832661290323,467.49300641,0.838709677419,389.843,0.696909,28.067,0.854839,13.348,0.770833,-1.69333,0.854839,36.8352,0.700941,44.2814,0.444293,66.5197,0.700269,79.9666,0.577048,2.1817,0.59879,0.0196888,1.97858,2.10454,2.28927,0.651882,0.65457,0.570565,1.81169,1.5066,1.8212,1.97324,-0.262556,-0.49071,-0.430688,-0.19933,2.61176,2.28624,2.47936,2.59208,0.0125486,0.0,0.00588855,0.0246662,-9999,-9999
201209,20.45,1.0,366.706,208.141,1.0,386.078,1.0,15.287,1.0,97.763,1.0,1.007,1.0,3.648,0.349306,-9999,-9999,92.4972626182,0.997916666667,414.363840943,0.968055555556,38.5684404211,0.995138888889,38.4673523788,0.997916666667,449.762070833,1.0,389.425,0.5625,24.702,1.0,12.553,0.868056,-3.05474,1.0,28.6134,0.561806,36.7392,0.349194,47.9764,0.5625,61.6011,0.584291,1.14777,0.507639,0.025771,1.02514,1.12967,1.16508,0.523611,0.517361,0.4625,1.57555,1.42056,1.51926,1.54273,0.386238,0.355965,0.395463,0.420188,1.60471,1.23098,1.60471,1.68255,0.100992,0.0712713,0.126246,0.231998,-9999,-9999
201210,7.495,0.984543,288.189,180.64,0.985215,332.63,0.984543,5.086,0.984543,97.711,0.967742,0.029,0.967742,5.2,0.87836,0.313645347275,0.913306451613,69.6277871454,0.959005376344,350.340330758,0.954301075269,34.2357650089,0.95564516129,31.0744526114,0.956317204301,398.942027546,0.959677419355,385.154,0.984543,18.403,0.398522,8.815,0.364919,5.35433,0.975806,11.019,0.983199,10.2569,0.181607,52.2518,0.983871,48.6379,0.611501,0.893244,0.918011,0.0139846,0.774989,0.890234,0.979849,0.967742,0.922715,0.855511,0.4839,0.401267,0.478516,0.540678,-0.368404,-0.397955,-0.363581,-0.349566,1.03424,0.955223,1.06589,1.19094,0.0,0.0,0.0,0.0,-9999,-9999
201211,4.727,0.986806,218.674,149.972,0.986806,302.195,0.986806,4.302,0.986806,98.152,0.984028,0.663,0.984028,4.681,0.860417,0.276855690039,0.888194444444,27.9557132138,0.983333333333,255.680290646,0.959722222222,32.3638485975,0.984027777778,33.6528204689,0.980555555556,369.566090069,0.984027777778,393.444,0.984028,11.667,0.983333,6.684,0.581944,-9.6611,0.986806,12.6165,0.983333,12.5371,0.247106,27.8992,0.984028,27.7236,0.516011,0.367752,0.827778,0.0222422,0.370312,0.387223,0.397966,0.81875,0.816667,0.867361,0.102896,0.0723697,0.0807404,0.102081,-0.291131,-0.324068,-0.311239,-0.287534,0.707553,0.640493,0.75172,0.91284,0.0103725,0.0023276,0.0104221,0.0412148,-9999,-9999
201212,-0.018,0.794355,185.439,103.815,0.797043,281.617,0.794355,2.692,0.78629,97.698,0.780242,0.194,0.773522,4.69,0.897177,0.271509394565,0.945564516129,12.8288360094,0.75873655914,196.142965664,0.755376344086,23.9723828873,0.757392473118,26.4403382614,0.752688172043,348.300073297,0.759408602151,397.418,0.997312,7.125,0.794355,7.375,0.616263,-10.5027,0.794355,7.30328,0.992608,6.7322,0.155362,19.145,0.997312,17.648,0.520512,0.847063,0.764113,0.0347087,0.621613,0.825147,0.865221,0.825941,0.758737,0.711694,1.22883,0.59188,1.22883,1.59064,0.527767,-0.027554,0.404727,0.725421,0.45249,0.31736,0.441732,1.21317,0.0241319,0.00539884,0.0272601,0.490152,-9999,-9999
